text,ind,sense,label
""" fine . it 's easily done . only , when we see the fisheries , we 'll see no fishermen . the annual harvest has n't yet begun . no matter . i 'll give orders to make for the gulf of mannar , and we 'll arrive there late tonight . """,18,"('see', 'voir', 'ver')",0
"but his convalescence is progressing , and if he continues to gain strength , in eight days from now -- well , we shall see . """,24,"('see', 'voir', 'ver')",0
""" that the thing was impossible , seeing that you were not at home , as he could see . """,18,"('see', 'voir', 'ver')",0
""" oh , i saw the snare , and i answered you would be quite in despair on your return .",4,"('see', 'voir', 'vestir')",1
"the host , on seeing a young man followed by a lackey with two extra horses , advanced respectfully to the door .",4,"('see', 'voir', 'ver')",0
"now , i travel a great deal , particularly on this road , and i wish to see all innkeepers making a fortune . """,17,"('see', 'voir', 'ver')",0
"while speaking thus , it could be seen that the poor boy had called up all his energy , and by the energy of a powerful will had collected his failing strength .",7,"('see', 'voir', 'ver')",0
""" well , can i see porthos ? """,5,"('see', 'voir', 'ver')",0
"there , between its leaflike folds , i saw a loose pearl as big as a coconut . its globular shape , perfect clarity , and wonderful orient made it a jewel of incalculable value . carried away by curiosity , i stretched out my hand to take it , weigh it , fondle it ! but the captain stopped me , signaled no , removed his dagger in one swift motion , and let the two valves snap shut .",8,"('see', 'voir', 'ver')",0
"fortunately , after vigorous massaging by conseil and the captain , i saw the nearly drowned man regain consciousness little by little . he opened his eyes . how startled he must have felt , how frightened even , at seeing four huge , copper craniums leaning over him !",40,"('see', 'voir', 'ver')",0
"from the black markings on the tips of its fins , i recognized the dreadful squalus melanopterus from the seas of the east indies , a variety in the species of sharks proper . it was more than twenty - five feet long ; its enormous mouth occupied a third of its body . it was an adult , as could be seen from the six rows of teeth forming an isosceles triangle in its upper jaw .",62,"('see', 'voir', 'ver')",0
""" monsieur , i followed them from curiosity , so that i saw the combat without the combatants seeing me . """,12,"('see', 'voir', 'ver')",0
""" no , i never saw him until that moment , and have not seen him since . """,5,"('see', 'voir', 'vestir')",1
""" until now , however , i 've seen only clear waves , without any unique hue . """,8,"('see', 'voir', 'vestir')",1
"i had thought i recognised in you one of the chosen . but god sees not as man sees : _ his _ will be done-- """,14,"('see', 'voir', 'ver')",0
"friend mousqueton , you see that we have a reinforcement , and we must have an increase of supplies . """,4,"('see', 'voir', 'ver')",0
""" as it was a time of war between the catholics and the huguenots , and as he saw the catholics exterminate the huguenots and the huguenots exterminate the catholics -- all in the name of religion -- he adopted a mixed belief which permitted him to be sometimes catholic , sometimes a huguenot .",18,"('see', 'voir', 'ver')",0
""" take a good look , "" ned went on . "" there , ahead to starboard , almost level with the beacon ! do n't you see a mass that seems to be moving around ? """,27,"('see', 'voir', 'ver')",0
"it has so chanced that i met with a spaniard in my peregrinations who had seen many countries , and among them the new world . """,15,"('see', 'voir', 'vestir')",1
""" what have you heard ? what do you see ? "" asked st . john .",9,"('see', 'voir', 'vestir')",1
"along the narrow walls of this passageway , i saw only brilliant streaks , hard lines , fiery furrows , all scrawled by our speeding electric light . with my hand i tried to curb the pounding of my heart .",9,"('see', 'voir', 'ver')",0
"i never saw her myself ; but i 've heard leah , the house - maid , tell of her . leah liked her well enough . mr . rochester was about forty , and this governess not twenty ; and you see , when gentlemen of his age fall in love with girls , they are often like as if they were bewitched .",2,"('see', 'voir', 'vestir')",1
"d’artagnan felt himself bewildered . it seemed to him as though he were in a madhouse , and was becoming as mad as those he saw .",25,"('see', 'voir', 'ver')",0
"one thing was certain , that it was possible to reach the palisade without being seen , and also that it did not appear to be guarded .",15,"('see', 'voir', 'vestir')",1
""" we will dine directly , my friend ; only you must please to remember that this is friday . now , on such a day i can neither eat flesh nor see it eaten .",32,"('see', 'voir', 'ver')",0
""" and i give you absolution beforehand . you see i am a good sort of a man . """,9,"('see', 'voir', 'ver')",0
""" who is this ? who is this ? "" he demanded , trying , as it seemed , to _ see _ with those sightless eyes -- unavailing and distressing attempt !",21,"('see', 'voir', 'ver')",0
"i _ can not _ see , but i must feel , or my heart will stop and my brain burst .",5,"('see', 'voir', 'ver')",0
""" now then , just as this decision was being handed down , english vessels arrived in the bay of vigo on october 22 , 1702 . despite his inferior forces , admiral de chateau - renault fought courageously . but when he saw that the convoy 's wealth was about to fall into enemy hands , he burned and scuttled the galleons , which went to the bottom with their immense treasures . """,43,"('see', 'voir', 'ver')",0
"yesterday i undertook to employ that cord which you see hanging against the wall , but pain prevented my continuing the pious exercise . """,9,"('see', 'voir', 'ver')",0
"when i consulted the chart an hour later , i saw that the nautilus 's position was marked at longitude 16 degrees 17 ' and latitude 33 degrees 22 ' , a good 150 leagues from the nearest coast . it would n't do to even dream of escaping , and i 'll let the reader decide how promptly the canadian threw a tantrum when i ventured to tell him our situation .",10,"('see', 'voir', 'ver')",0
"arriving at the wardrobe , i saw that neither my companions nor any crewmen would be coming with us on this excursion . captain nemo had n't even suggested my fetching ned or conseil .",6,"('see', 'voir', 'ver')",0
"as for my account of this excursion under the waters , i 'm well aware that it sounds incredible ! i 'm the chronicler of deeds seemingly impossible and yet incontestably real . this was no fantasy . this was what i saw and felt !",42,"('see', 'voir', 'vestir')",1
""" we have not yet seen any smoke at the top of the mountain , to indicate an approaching eruption , "" said gideon spilett .",5,"('see', 'voir', 'vestir')",1
"as may be seen , the sailor 's confidence in the tutelary deity of his island was absolute , and , certainly , the occult power , manifested until now in so many inexplicable ways , appeared to be unlimited ; but also it knew how to escape the colonists ' most minute researches , for , in spite of all their efforts , in spite of the more than zeal,--the obstinacy,--with which they carried on their exploration , the retreat of the mysterious being could not be discovered .",3,"('see', 'voir', 'ver')",0
""" and will we see your companions at work ? """,4,"('see', 'voir', 'ver')",0
"we were stretched out in this delightful cave for an hour . our conversation , lively at the outset , then languished . a definite drowsiness overcame us . since i saw no good reason to resist the call of sleep , i fell into a heavy doze . i dreamed -- one does n't choose his dreams -- that my life had been reduced to the vegetating existence of a simple mollusk . it seemed to me that this cave made up my double - valved shell . . . .",31,"('see', 'voir', 'ver')",0
"during those nineteen days just mentioned , no unique incidents distinguished our voyage . i saw little of the captain . he was at work . in the library i often found books he had left open , especially books on natural history . he had thumbed through my work on the great ocean depths , and the margins were covered with his notes , which sometimes contradicted my theories and formulations . but the captain remained content with this method of refining my work , and he rarely discussed it with me . sometimes i heard melancholy sounds reverberating from the organ , which he played very expressively , but only at night in the midst of the most secretive darkness , while the nautilus slumbered in the wilderness of the ocean .",15,"('see', 'voir', 'ver')",0
""" good , good ! "" cried the calm voice of athos , from the other side of the door , "" let them just come in , these devourers of little children , and we shall see ! """,37,"('see', 'voir', 'ver')",0
""" that is true , "" remarked pencroft , "" and when i have been serving on board whalers i have seen icebergs off cape horn . """,21,"('see', 'voir', 'vestir')",1
"he is not like you , sir : i am not happy at his side , nor near him , nor with him . he has no indulgence for me -- no fondness . he sees nothing attractive in me ; not even youth -- only a few useful mental points.--then i must leave you , sir , to go to him ? """,35,"('see', 'voir', 'ver')",0
"on the 7th of september , cyrus harding , having observed the crater , saw smoke curling round the summit of the mountain , its first vapors rising in the air .",14,"('see', 'voir', 'ver')",0
""" because i 've seen big baleen whales , sir , whales measuring up to 100 feet long ! i 've even heard that those rorqual whales off the aleutian islands sometimes get over 150 feet . """,4,"('see', 'voir', 'vestir')",1
"he sees not as man sees , but far clearer : judges not as man judges , but far more wisely .",1,"('see', 'voir', 'ver')",0
"he sees not as man sees , but far clearer : judges not as man judges , but far more wisely .",5,"('see', 'voir', 'ver')",0
""" that i 've seen , "" the canadian said .",4,"('see', 'voir', 'vestir')",1
under the arch of trees the darkness was such that even the edge of the road could not be seen .,19,"('see', 'voir', 'ver')",0
"he can not now see very distinctly : he can not read or write much ; but he can find his way without being led by the hand : the sky is no longer a blank to him -- the earth no longer a void . when his first - born was put into his arms , he could see that the boy had inherited his own eyes , as they once were -- large , brilliant , and black .",4,"('see', 'voir', 'ver')",0
"often , no longer seeing any way out , i thought we were imprisoned for good , but captain nemo , guided by his instincts , discovered new passageways from the tiniest indications . he was never wrong when he observed slender threads of bluish water streaking through these ice fields . accordingly , i was sure that he had already risked his nautilus in the midst of the antarctic seas .",4,"('see', 'voir', 'ver')",0
""" ah , you see how it is , "" said athos , becoming still paler , but yet attempting to laugh ; "" i was sure it was so -- the hanging of people is my nightmare . """,4,"('see', 'voir', 'ver')",0
i saw him yesterday ; your friend ’s lackey was leading him . ’ ’ do you think he is worth a hundred pistoles ? ’ ’ yes !,1,"('see', 'voir', 'ver')",0
"leaning forward , the engineer saw a black object floating on the water .",5,"('see', 'voir', 'ver')",0
"the beach was strewn with mollusks : small mussels , limpets , smooth heart - shaped cockles , and especially some sea butterflies with oblong , membrane - filled bodies whose heads are formed from two rounded lobes . i also saw myriads of those northernmost sea butterflies three centimeters long , which a baleen whale can swallow by the thousands in one gulp . the open waters at the shoreline were alive with these delightful pteropods , true butterflies of the sea .",41,"('see', 'voir', 'ver')",0
"the englishman was an original ; i had seen him conversing that morning with grimaud , and grimaud had told me that he had made him proposals to enter into his service .",8,"('see', 'voir', 'vestir')",1
"stretched on a rich sofa they saw a man , who did not appear to notice their presence .",6,"('see', 'voir', 'ver')",0
""" with all due respect to master , this we must see . """,11,"('see', 'voir', 'ver')",0
""" this case will make a stir , sir , "" he remarked . "" it beats anything i have seen , and i am no chicken . """,20,"('see', 'voir', 'vestir')",1
""" hold , hold , hold ! "" said athos , wit his quiet tone ; "" that throw of the dice is extraordinary . i have not seen such a one four times in my life . two aces ! """,28,"('see', 'voir', 'vestir')",1
""" upon our lackey ’s horses , pardieu . anybody may see by our bearing that we are people of condition . """,11,"('see', 'voir', 'ver')",0
"the captain went out , and soon i saw that at his orders , the nautilus had halted its upward movement . in fact , it soon would have hit the underbelly of the ice bank , but it had stopped in time and was floating in midwater .",8,"('see', 'voir', 'ver')",0
""" what is this ? "" said aramis , on seeing them arrive . "" nothing but saddles ? """,10,"('see', 'voir', 'ver')",0
""" he must have left it behind , "" muttered my companion . "" you did n't happen to see or hear a cab after that ? """,19,"('see', 'voir', 'ver')",0
""" to tell the truth , it has , "" i said . "" i ought to be more case - hardened after my afghan experiences . i saw my own comrades hacked to pieces at maiwand without losing my nerve . """,28,"('see', 'voir', 'vestir')",1
"some moments later , we saw a dozen crewmen set foot on the shelf of ice , among them ned land , easily recognized by his tall figure . captain nemo was with them .",5,"('see', 'voir', 'ver')",0
"as d’artagnan took some precautions to conceal himself , porthos believed he had not been seen . d’artagnan entered behind him .",15,"('see', 'voir', 'vestir')",1
""" we have been hearing gregson 's view of the matter , "" holmes observed . "" would you mind letting us know what you have seen and done ? """,26,"('see', 'voir', 'vestir')",1
"the lady with the red cushion produced a great effect -- for she was very handsome -- upon the lady with the black hood , who saw in her a rival really to be dreaded ; a great effect upon porthos , who thought her much prettier than the lady with the black hood ; a great effect upon d’artagnan , who recognized in her the lady of meung , of calais , and of dover , whom his persecutor , the man with the scar , had saluted by the name of milady .",26,"('see', 'voir', 'ver')",0
"our strength returned promptly , and when i looked around , i saw that we were alone on the platform . no crewmen . not even captain nemo . those strange seamen on the nautilus were content with the oxygen circulating inside . not one of them had come up to enjoy the open air .",12,"('see', 'voir', 'ver')",0
""" the man was seen , "" continued lestrade . "" a milk boy , passing on his way to the dairy , happened to walk down the lane which leads from the mews at the back of the hotel . he noticed that a ladder , which usually lay there , was raised against one of the windows of the second floor , which was wide open . after passing , he looked back and saw a man descend the ladder . he came down so quietly and openly that the boy imagined him to be some carpenter or joiner at work in the hotel . he took no particular notice of him , beyond thinking in his own mind that it was early for him to be at work . he has an impression that the man was tall , had a reddish face , and was dressed in a long , brownish coat . he must have stayed in the room some little time after the murder , for we found blood - stained water in the basin , where he had washed his hands , and marks on the sheets where he had deliberately wiped his knife . """,76,"('see', 'voir', 'ver')",0
"porthos had seen neither the footman nor the carriage , but with the eye of a jealous woman , mme . coquenard had seen everything .",2,"('see', 'voir', 'vestir')",1
"porthos had seen neither the footman nor the carriage , but with the eye of a jealous woman , mme . coquenard had seen everything .",23,"('see', 'voir', 'vestir')",1
""" when i said rich , "" replied the procurator ’s wife , who saw that she had gone too far , "" you must not take the word literally .",14,"('see', 'voir', 'ver')",0
""" well , "" i said , "" these are real devilfish caverns , and i would n't be surprised to see some of those monsters hereabouts . """,21,"('see', 'voir', 'ver')",0
""" you saw that ? "" the canadian asked .",2,"('see', 'voir', 'ver')",0
"i had n't seen him for a good while . he looked gloomy to me . without speaking to us , without even seeing us perhaps , he went to the panel , stared at the devilfish , and said a few words to his chief officer . the latter went out . soon the panels closed . the ceiling lit up .",3,"('see', 'voir', 'vestir')",1
"at the end of an instant ’s observation he heard the noise of a vehicle , and saw milady ’s carriage stop opposite to him .",17,"('see', 'voir', 'ver')",0
"d’artagnan leaned upon the neck of his horse , in order that he might see without being seen .",14,"('see', 'voir', 'ver')",0
"d’artagnan leaned upon the neck of his horse , in order that he might see without being seen .",17,"('see', 'voir', 'vestir')",1
"planchet turned and returned the billet . then , accustomed to passive obedience , he jumped down from the terrace , ran toward the lane , and at the end of twenty paces met d’artagnan , who , having seen all , was coming to him .",39,"('see', 'voir', 'vestir')",1
""" pass , and the lord go with you , "" said the voice from above . beyond his post the path broadened out , and the horses were able to break into a trot . looking back , they could see the solitary watcher leaning upon his gun , and knew that they had passed the outlying post of the chosen people , and that freedom lay before them .",41,"('see', 'voir', 'ver')",0
"we will see , my dear monsieur , if you can handle a sword as skillfully as you can a dice box . """,2,"('see', 'voir', 'ver')",0
""" ' but it was you who broke her innocent heart , ' i shrieked , thrusting the box before him . ' let the high god judge between us . choose and eat . there is death in one and life in the other . i shall take what you leave . let us see if there is justice upon the earth , or if we are ruled by chance . '",55,"('see', 'voir', 'ver')",0
"as to d’artagnan , he fought purely and simply on the defensive ; and when he saw his adversary pretty well fatigued , with a vigorous side thrust sent his sword flying .",16,"('see', 'voir', 'vestir')",1
he went down the hatch . had he seen that vessel change course and seemingly head toward us ? i 'm unable to say .,8,"('see', 'voir', 'vestir')",1
""" you see , "" said lord de winter , presenting d’artagnan to his sister , "" a young gentleman who has held my life in his hands , and who has not abused his advantage , although we have been twice enemies , although it was i who insulted him , and although i am an englishman .",2,"('see', 'voir', 'ver')",0
"milady frowned slightly ; a scarcely visible cloud passed over her brow , and so peculiar a smile appeared upon her lips that the young man , who saw and observed this triple shade , almost shuddered at it .",28,"('see', 'voir', 'ver')",0
""" i will , "" captain nemo replied icily . "" you 're ill - advised to pass judgment on me , sir . fate has shown you what you were n't meant to see . the attack has come . our reply will be dreadful . get back inside ! """,34,"('see', 'voir', 'vestir')",1
"the vessel was two miles off . it drew nearer , always moving toward the phosphorescent glow that signaled the nautilus 's presence . i saw its green and red running lights , plus the white lantern hanging from the large stay of its foremast . hazy flickerings were reflected on its rigging and indicated that its furnaces were pushed to the limit . showers of sparks and cinders of flaming coal escaped from its funnels , spangling the air with stars .",25,"('see', 'voir', 'ver')",0
""" top has seen something , "" cried one of the men .",3,"('see', 'voir', 'vestir')",1
"he was about to see in reality a certain coffer of which he had twenty times beheld the image in his dreams -- a coffer long and deep , locked , bolted , fastened in the wall ; a coffer of which he had so often heard , and which the hands -- a little wrinkled , it is true , but still not without elegance -- of the procurator ’s wife were about to open to his admiring looks .",4,"('see', 'voir', 'ver')",0
"after our position had been marked on the chart , i saw that we were passing into the mouth of the english channel , that our heading would take us to the northernmost seas with incomparable speed .",11,"('see', 'voir', 'ver')",0
"words might be heard at a distance through all these open doors . then , while passing , he had cast a rapid , investigating glance into the kitchen ; and he was obliged to confess to himself , to the shame of the procurator ’s wife and his own regret , that he did not see that fire , that animation , that bustle , which when a good repast is on foot prevails generally in that sanctuary of good living .",56,"('see', 'voir', 'vestir')",1
"porthos comprehended that this chest , although it did not correspond in shape with that which he had seen in his dreams , must be the blessed coffer , and he congratulated himself that the reality was several feet higher than the dream .",18,"('see', 'voir', 'vestir')",1
all that could now be seen of lincoln island was the narrow rock which now served as a refuge to the six colonists and their dog top .,5,"('see', 'voir', 'ver')",0
""" one may see that you love your family , madame coquenard , "" said the procurator , with a smile that was almost tragic . "" you are certainly treating your cousin very handsomely ! """,3,"('see', 'voir', 'ver')",0
"and he looked round to see if anybody partook of his opinion ; but on the contrary , he saw nothing but eager eyes which were devouring , in anticipation , that sublime fowl which was the object of his contempt .",19,"('see', 'voir', 'ver')",0
"even the enormous balloon , almost beaten to the ground , could not be seen .",14,"('see', 'voir', 'ver')",0
"one day when miss cunegund went to take a walk in a little neighboring wood which was called a park , she saw , through the bushes , the sage doctor pangloss giving a lecture in experimental philosophy to her mother 's chambermaid , a little brown wench , very pretty , and very tractable .",22,"('see', 'voir', 'ver')",0
"they had not been perceived , and such was the darkness that they could not even see each other .",16,"('see', 'voir', 'ver')",0
"five days had passed when a partial clearing allowed them to see the wide extending ocean beneath their feet , now lashed into the maddest fury by the gale .",11,"('see', 'voir', 'ver')",0
"the remembrance of the scene at st . germain presented itself to the mind of the presumptuous gascon . as quick as thought , he tore open the letter , in spite of the cry which kitty uttered on seeing what he was going to do , or rather , what he was doing .",39,"('see', 'voir', 'ver')",0
"but this time our gascon saw at a glance all the advantage to be derived from the love which kitty had just confessed so innocently , or so boldly : the interception of letters addressed to the comte de wardes , news on the spot , entrance at all hours into kitty ’s chamber , which was contiguous to her mistress ’s .",5,"('see', 'voir', 'ver')",0
""" well , then , come here , my dear , "" said d’artagnan , establishing himself in an easy chair ; "" come , and let me tell you that you are the prettiest soubrette i ever saw ! """,38,"('see', 'voir', 'vestir')",1
through two luminous windows saw,4,"('see', 'voir', 'ver')",0
""" well , "" said milady , "" i have not seen our gascon this evening . """,11,"('see', 'voir', 'vestir')",1
"candide , struck with amazement at what he had seen , at what he had suffered , and still more with the charity of the old woman , would have shown his acknowledgment by kissing her hand .",9,"('see', 'voir', 'vestir')",1
"the poor girl ventured a glance at d’artagnan which said , "" see how i suffer on your account ! """,12,"('see', 'voir', 'ver')",0
""" we shall see .",3,"('see', 'voir', 'ver')",0
"“ and you have not seen it ? ” he said abruptly , after having stared about him for some moments in silence—“you have not then seen it?—but , stay ! you shall . ”",5,"('see', 'voir', 'vestir')",1
"“ and you have not seen it ? ” he said abruptly , after having stared about him for some moments in silence—“you have not then seen it?—but , stay ! you shall . ”",26,"('see', 'voir', 'vestir')",1
"though i have a sincere love for you , "" said miss cunegund , "" yet i still shudder at the reflection of what i have seen and experienced . """,26,"('see', 'voir', 'vestir')",1
"but , as i placed my hand upon his shoulder , there came a strong shudder over his whole person ; a sickly smile quivered about his lips ; and i saw that he spoke in a low , hurried , and gibbering murmur , as if unconscious of my presence .",31,"('see', 'voir', 'ver')",0
"you have seen an earthquake ; but tell me , miss , have you ever had the plague ? """,2,"('see', 'voir', 'vestir')",1
"suddenly there shot along the path a wild light , and i turned to see whence a gleam so unusual could have issued ; for the vast house and its shadows were alone behind me .",14,"('see', 'voir', 'ver')",0
"upon being informed that the person who wanted to speak to him came from tours , we have seen with what rapidity the young man followed , or rather went before , bazin ; he ran without stopping from the rue ferou to the rue de vaugirard .",18,"('see', 'voir', 'vestir')",1
""" by st . james of compostella , "" said cacambo , "" you were going to fight against the jesuits of paraguay ; now let us go and fight for them ; i know the road perfectly well ; i 'll conduct you to their kingdom ; they will be delighted with a captain that understands the bulgarian drill ; you will certainly make a prodigious fortune . if we can not succeed in this world we may in another . it is a great pleasure to see new objects and perform new exploits . """,88,"('see', 'voir', 'ver')",0
"as she said this she looked down at her hands , and was surprised to see that she had put on one of the rabbit 's little white kid gloves while she was talking . ' how can i have done that ? ' she thought . ' i must be growing small again . ' she got up and went to the table to measure herself by it , and found that , as nearly as she could guess , she was now about two feet high , and was going on shrinking rapidly : she soon found out that the cause of this was the fan she was holding , and she dropped it hastily , just in time to avoid shrinking away altogether .",15,"('see', 'voir', 'ver')",0
""" it is of an original color , "" said aramis ; "" i never saw one with such a hide in my life . """,15,"('see', 'voir', 'vestir')",1
""" no , pardieu ; though i should like to have seen porthos on my yellow horse . that would give me an idea of how i looked when i arrived in paris .",11,"('see', 'voir', 'ver')",0
"he , having seen them crossing the yard , took care not to answer , and they rang in vain .",3,"('see', 'voir', 'vestir')",1
""" all right ; try , my boy , and let 's see if you can do anything besides exercising your arms . """,12,"('see', 'voir', 'ver')",0
""" now you are convinced , "" said cacambo , "" that it is very true , and you see what use is made of those creatures by persons who have not had a proper education ; all i am afraid of is that these same ladies may play us some ugly trick . """,19,"('see', 'voir', 'ver')",0
"the great question certainly was , what ? alice looked all round her at the flowers and the blades of grass , but she did not see anything that looked like the right thing to eat or drink under the circumstances . there was a large mushroom growing near her , about the same height as herself ; and when she had looked under it , and on both sides of it , and behind it , it occurred to her that she might as well look and see what was on the top of it .",26,"('see', 'voir', 'ver')",0
"hardly had d’artagnan seen , through a crevice in his closet , that the whole apartment was in obscurity , than he slipped out of his concealment , at the very moment when kitty reclosed the door of communication .",3,"('see', 'voir', 'vestir')",1
"oh , tomorrow , tomorrow , i must have some pledge from you which will prove that you think of me ; and that you may not forget me , take this ! "" and she slipped a ring from her finger onto d’artagnan ’s . d’artagnan remembered having seen this ring on the finger of milady ; it was a magnificent sapphire , encircled with brilliants .",49,"('see', 'voir', 'vestir')",1
"candide had a curiosity to see some of their priests , and desired cacambo to ask the old man where they were . at which he smiling said , "" my friends , we are all of us priests ; the king and all the heads of families sing solemn hymns of thanksgiving every morning , accompanied by five or six thousand musicians . """,5,"('see', 'voir', 'ver')",0
"candide asked to see the high court of justice , the parliament ; but was answered that they had none in that country , being utter strangers to lawsuits . he then inquired if they had any prisons ; they replied none . but what gave him at once the greatest surprise and pleasure was the palace of sciences , where he saw a gallery two thousand feet long , filled with the various apparatus in mathematics and natural philosophy .",3,"('see', 'voir', 'ver')",0
"this speech was perfectly agreeable to cacambo . a fondness for roving , for making a figure in their own country , and for boasting of what they had seen in their travels , was so powerful in our two wanderers that they resolved to be no longer happy ; and demanded permission of the king to quit the country .",29,"('see', 'voir', 'vestir')",1
"' come , my head 's free at last ! ' said alice in a tone of delight , which changed into alarm in another moment , when she found that her shoulders were nowhere to be found : all she could see , when she looked down , was an immense length of neck , which seemed to rise like a stalk out of a sea of green leaves that lay far below her .",42,"('see', 'voir', 'ver')",0
"said candide to cacambo , "" you see , my dear friend , how perishable the riches of this world are ; there is nothing solid but virtue . """,7,"('see', 'voir', 'ver')",0
"' a likely story indeed ! ' said the pigeon in a tone of the deepest contempt . ' i 've seen a good many little girls in my time , but never one with such a neck as that ! no , no ! you 're a serpent ; and there 's no use denying it . i suppose you 'll be telling me next that you never tasted an egg ! '",21,"('see', 'voir', 'vestir')",1
"the next day kitty went to see the young man again , and related to him all that had passed on the preceding evening . d’artagnan smiled ; this jealous anger of milady was his revenge .",6,"('see', 'voir', 'ver')",0
"as long as the waves had not cast up the body of the engineer , as long as he , neb , had not seen with his eyes , touched with his hands the corpse of his master , he would not believe in his death !",24,"('see', 'voir', 'vestir')",1
"both had seen and suffered a great deal , and had the ship been going from surinam to japan round the cape of good hope , they could have found sufficient entertainment for each other during the whole voyage , in discoursing upon moral and natural evil .",2,"('see', 'voir', 'vestir')",1
"private chagrins are still more dreadful than public calamities . in a word , "" concluded the philosopher , "" i have seen and suffered so much that i am a manichaean . """,22,"('see', 'voir', 'vestir')",1
""" for my part , i have no curiosity to see france , "" said candide . "" you may easily conceive , my friend , that after spending a month in el dorado , i can desire to behold nothing upon earth but miss cunegund . i am going to wait for her at venice . i intend to pass through france , on my way to italy . will you not bear me company ? """,10,"('see', 'voir', 'ver')",0
""" alas ! "" said d’artagnan , with the most sentimental air he could assume , "" can you be cruel enough to put such a question to me -- to me , who , from the moment i saw you , have only breathed and sighed through you and for you ? """,39,"('see', 'voir', 'vestir')",1
""" surprised ? "" replied martin , "" not in the least . i see nothing strange in this passion . i have seen so many extraordinary things that there is nothing extraordinary to me now . """,23,"('see', 'voir', 'vestir')",1
"' you 'll see me there , ' said the cat , and vanished .",3,"('see', 'voir', 'ver')",0
"' well ! i 've often seen a cat without a grin , ' thought alice ; ' but a grin without a cat ! it 's the most curious thing i ever saw in my life ! '",6,"('see', 'voir', 'vestir')",1
"' well ! i 've often seen a cat without a grin , ' thought alice ; ' but a grin without a cat ! it 's the most curious thing i ever saw in my life ! '",33,"('see', 'voir', 'vestir')",1
"they soon saw several couples , whose plumage was rich chestnut - brown mottled with dark brown , and tail of the same color .",2,"('see', 'voir', 'ver')",0
"the latter , deeply absorbed , did not see him approach .",8,"('see', 'voir', 'ver')",0
"i have seen bears in my country , but men i have beheld nowhere but in el dorado .",2,"('see', 'voir', 'vestir')",1
"this piece of rudeness was more than alice could bear : she got up in great disgust , and walked off ; the dormouse fell asleep instantly , and neither of the others took the least notice of her going , though she looked back once or twice , half hoping that they would call after her : the last time she saw them , they were trying to put the dormouse into the teapot .",62,"('see', 'voir', 'ver')",0
"candide had not regarded her with any degree of attention before , being wholly occupied with the thoughts of his dear cunegund . "" ah ! is it you , child ? was it you that reduced dr . pangloss to that fine condition i saw him in ? """,45,"('see', 'voir', 'ver')",0
"five and seven said nothing , but looked at two . two began in a low voice , ' why the fact is , you see , miss , this here ought to have been a red rose - tree , and we put a white one in by mistake ; and if the queen was to find it out , we should all have our heads cut off , you know . so you see , miss , we 're doing our best , afore she comes , to-- ' at this moment five , who had been anxiously looking across the garden , called out ' the queen ! the queen ! ' and the three gardeners instantly threw themselves flat upon their faces . there was a sound of many footsteps , and alice looked round , eager to see the queen .",75,"('see', 'voir', 'ver')",0
"alice was rather doubtful whether she ought not to lie down on her face like the three gardeners , but she could not remember ever having heard of such a rule at processions ; ' and besides , what would be the use of a procession , ' thought she , ' if people had all to lie down upon their faces , so that they could n't see it ? ' so she stood still where she was , and waited .",68,"('see', 'voir', 'ver')",0
"all this was of such incredible immodesty , of such monstrous effrontery , that d’artagnan could scarcely believe what he saw or what he heard .",20,"('see', 'voir', 'ver')",0
"the other guests had taken advantage of the queen 's absence , and were resting in the shade : however , the moment they saw her , they hurried back to the game , the queen merely remarking that a moment 's delay would cost them their lives .",24,"('see', 'voir', 'ver')",0
"' i never saw one , or heard of one , ' said alice .",3,"('see', 'voir', 'vestir')",1
"they very soon came upon a gryphon , lying fast asleep in the sun . ( if you do n't know what a gryphon is , look at the picture . ) ' up , lazy thing ! ' said the queen , ' and take this young lady to see the mock turtle , and to hear his history . i must go back and see after some executions i have ordered ' ; and she walked off , leaving alice alone with the gryphon . alice did not quite like the look of the creature , but on the whole she thought it would be quite as safe to stay with it as to go after that savage queen : so she waited .",50,"('see', 'voir', 'ver')",0
"the poor negro , absorbed in his grief , evidently had neither seen his companions nor heard the sailor speak .",12,"('see', 'voir', 'vestir')",1
neb had raised himself a little and gazed without seeing .,9,"('see', 'voir', 'ver')",0
""" in troth , "" said he , turning to martin , "" if i had not seen my master pangloss fairly hanged , and had not myself been unlucky enough to run the baron through the body , i should absolutely think those two rowers were the men . """,17,"('see', 'voir', 'vestir')",1
"is this my lord the baron , whom i killed ? and that my master pangloss , whom i saw hanged before my face ? """,19,"('see', 'voir', 'ver')",0
""" i went half crazy when i saw these footprints .",7,"('see', 'voir', 'ver')",0
' would you like to see a little of it ? ' said the mock turtle .,5,"('see', 'voir', 'ver')",0
"' oh , as to the whiting , ' said the mock turtle , ' they -- you've seen them , of course ? '",18,"('see', 'voir', 'vestir')",1
"' yes , ' said alice , ' i 've often seen them at dinn-- ' she checked herself hastily .",11,"('see', 'voir', 'vestir')",1
"' i do n't know where dinn may be , ' said the mock turtle , ' but if you 've seen them so often , of course you know what they 're like . '",21,"('see', 'voir', 'vestir')",1
"alice could see , as well as if she were looking over their shoulders , that all the jurors were writing down ' stupid things ! ' on their slates , and she could even make out that one of them did n't know how to spell ' stupid , ' and that he had to ask his neighbour to tell him . ' a nice muddle their slates'll be in before the trial 's over ! ' thought alice .",2,"('see', 'voir', 'ver')",0
